code,name,date,open,high,low,close,volume,amount,daily_return,outlier
63,中兴通讯,2022-10-21,20.87006016,21.1252647,20.72827986,20.81334804,12461577,275770193.21,-0.09074410163338875,0
63,中兴通讯,2022-10-24,20.85115612,21.21033288,20.34074704,20.4163632,24312397,533290021.34,-1.9073569482288888,0
63,中兴通讯,2022-10-25,20.3691031,20.58649956,20.1328026,20.3691031,17651246,380646671.47,-0.23148148148147696,0
63,中兴通讯,2022-10-26,20.44471926,21.1725248,20.44471926,20.94567632,23055581,509031328.64,2.830626450116003,0
63,中兴通讯,2022-10-27,21.739646,21.739646,20.89841622,20.9362243,38345975,857324049.41,-0.04512635379061436,0
63,中兴通讯,2022-10-28,20.81334804,20.89841622,20.14225462,20.18951472,29505773,640193942.23,-3.566591422121901,0
63,中兴通讯,2022-10-31,20.17061068,21.16307278,20.11389856,20.95512834,41230450,912051497.91,3.7921348314606806,0
63,中兴通讯,2022-11-01,20.96458036,21.267045,20.85115612,21.2197849,28317089,632320539.93,1.2629679747406364,0
63,中兴通讯,2022-11-02,21.08745662,21.72074196,21.05910056,21.56005762,38353793,867157616.51,1.603563474387526,0
63,中兴通讯,2022-11-03,21.25759298,21.32375712,20.94567632,21.0780046,33353535,743917474.96,-2.2358614642700503,0
63,中兴通讯,2022-11-04,21.10636066,22.03265862,20.9834844,21.9286864,61734051,1414669615.76,4.035874439461895,0
63,中兴通讯,2022-11-07,21.739646,22.67539598,21.6451258,22.39183538,54575054,1284881509.87,2.112068965517233,0
63,中兴通讯,2022-11-08,22.26895912,22.36347932,22.01375458,22.1649869,28245974,661136615.26,-1.013085690164628,0
63,中兴通讯,2022-11-09,22.10827478,22.212247,21.67348186,21.6923859,27346298,632290431.37,-2.1321961620468954,0
63,中兴通讯,2022-11-10,21.60731772,21.80581014,21.42772934,21.63567378,22139889,506445327.83,-0.2614379084967311,0
63,中兴通讯,2022-11-11,22.1177268,22.90224446,21.99485054,22.52416366,71547033,1698102310.77,4.106596767147219,0
63,中兴通讯,2022-11-14,22.684848,22.91169648,22.57142376,22.79827224,37511169,902904378.05,1.2169534200587417,0
63,中兴通讯,2022-11-15,22.60923184,23.09128486,22.56197174,22.99676466,31219866,756892462.75,0.8706467661691475,0
63,中兴通讯,2022-11-16,22.94950456,23.47881768,22.76991618,22.8738884,37472464,912996601.42,-0.5343197698314928,0
63,中兴通讯,2022-11-17,22.9684086,23.2047091,22.684848,23.19525708,28057781,682553937.89,1.4049586776859524,0
63,中兴通讯,2022-11-18,23.23306516,24.06484292,23.18580506,23.74347424,63271014,1595755457.83,2.3634881825590925,0
63,中兴通讯,2022-11-21,23.54498182,24.03648686,23.4882697,23.68676212,28372813,711536149.23,-0.23885350318471055,0
63,中兴通讯,2022-11-22,23.60169394,24.1499111,23.26142122,23.63950202,43312094,1085451571.05,-0.1995211492418325,0
63,中兴通讯,2022-11-23,23.54498182,23.65840606,23.1101889,23.17635304,29270076,721487674.45,-1.95921631347461,0
63,中兴通讯,2022-11-24,23.21416112,23.4882697,22.8738884,22.91169648,17222171,420372446.16,-1.1419249592169556,0
63,中兴通讯,2022-11-25,22.90224446,23.35594142,22.90224446,23.0629288,19673115,482006341.71,0.660066006600668,0
63,中兴通讯,2022-11-28,22.4958076,22.75101214,22.212247,22.62813588,28374183,677237692.2,-1.8852459016393541,0
63,中兴通讯,2022-11-29,22.76991618,23.61114596,22.70375204,23.24251718,27588140,676169845.9,2.7151211361737815,0
63,中兴通讯,2022-11-30,23.23306516,23.3464894,22.95895658,23.157449,20341846,498019464.39,-0.3660024400162665,0
63,中兴通讯,2022-12-01,23.38429748,24.23497928,23.33703738,23.8190904,53820382,1357802214.76,2.857142857142869,0
63,中兴通讯,2022-12-02,23.6773101,23.9608707,23.61114596,23.6773101,20002460,503288933.87,-0.5952380952380931,0
63,中兴通讯,2022-12-05,23.8190904,25.51100198,23.8190904,25.29360552,85152240,2237032868.59,6.826347305389224,1
63,中兴通讯,2022-12-06,25.520454,25.8985348,25.17072926,25.44483784,58986876,1594483420.46,0.5979073243647326,0
63,中兴通讯,2022-12-07,25.4259338,25.44483784,24.8588126,25.1423732,35267468,937450395.67,-1.1887072808320909,0
63,中兴通讯,2022-12-08,25.01004492,25.49209794,24.9533328,25.19908532,23166255,618247703.48,0.22556390977441776,0
63,中兴通讯,2022-12-09,25.20853734,25.51100198,24.88716866,25.05730502,27335310,727627382.57,-0.5626406601650258,0
63,中兴通讯,2022-12-12,24.88716866,25.46374188,24.8588126,25.13292118,21778016,579323317.47,0.3017729158808047,0
63,中兴通讯,2022-12-13,25.047853,25.39757774,24.87771664,24.9060727,21919764,581887108.73,-0.9025949605114714,0
63,中兴通讯,2022-12-14,25.0951131,25.44483784,25.03840098,25.16127724,21651748,578586465.0,1.0246679316888052,0
63,中兴通讯,2022-12-15,25.05730502,25.35031764,24.92497674,25.0951131,15736281,418118791.54,-0.26296018031556345,0
63,中兴通讯,2022-12-16,24.9533328,25.047853,24.575252,24.89662068,18607538,488004155.06,-0.7909604519773961,0
63,中兴通讯,2022-12-19,24.93442876,25.03840098,24.31059544,24.41456766,20715192,537316143.5,-1.9362186788154934,0
63,中兴通讯,2022-12-20,24.42401968,24.7642924,23.6773101,23.99867878,20865044,531067531.74,-1.7034456058846348,0
63,中兴通讯,2022-12-21,24.1499111,24.1499111,23.63950202,23.76237828,13185698,332881684.74,-0.9846396218983755,0
63,中兴通讯,2022-12-22,23.92306262,24.0553909,23.52607778,23.61114596,18236947,457640020.09,-0.6364359586316537,0
63,中兴通讯,2022-12-23,23.59224192,24.07429494,23.57333788,23.7718303,13312024,335020733.53,0.6805444355484358,0
63,中兴通讯,2022-12-26,23.76237828,23.93251464,23.5355298,23.69621414,14223039,356664196.93,-0.31809145129225724,0
63,中兴通讯,2022-12-27,23.69621414,24.3862116,23.68676212,24.31059544,20877597,530858185.96,2.5927403270841642,0
63,中兴通讯,2022-12-28,24.21607524,24.31059544,23.70566616,23.80018636,20017315,507242912.2,-2.0995334370139895,0
63,中兴通讯,2022-12-29,23.63005,24.23497928,23.63005,24.1499111,20992313,534354633.29,1.4694201747418534,0
63,中兴通讯,2022-12-30,24.21607524,24.575252,24.1499111,24.44292372,22264410,575410280.17,1.2133072407044976,0
63,中兴通讯,2023-01-03,24.46182776,24.74538836,24.08374696,24.50908786,22732583,589696754.07,0.2706883217324041,0
63,中兴通讯,2023-01-04,24.63196412,25.25579744,24.53744392,24.99114088,32813872,868348241.77,1.9668337832626337,0
63,中兴通讯,2023-01-05,24.97223684,25.24634542,24.78319644,24.99114088,23741883,629370047.81,0.0,0
63,中兴通讯,2023-01-06,24.99114088,25.03840098,24.54689594,24.575252,19563537,512022378.94,-1.6641452344931973,0
63,中兴通讯,2023-01-09,24.51853988,24.74538836,24.102651,24.23497928,26379100,677835510.66,-1.384615384615373,0
63,中兴通讯,2023-01-10,24.32949948,24.32949948,23.9136106,24.09319898,17996763,457876629.7,-0.5850234009360356,0
63,中兴通讯,2023-01-11,24.102651,25.46374188,24.102651,24.84936058,51051716,1353631621.86,3.1384856806590866,0
63,中兴通讯,2023-01-12,24.84936058,25.39757774,24.7642924,25.1423732,27798519,739322729.85,1.1791555724610214,0
63,中兴通讯,2023-01-13,25.19908532,25.32196158,24.69812826,24.98168886,19022654,500973871.39,-0.6390977443609169,0
63,中兴通讯,2023-01-16,24.87771664,25.53935804,24.87771664,25.3314136,30997459,831043818.98,1.3999243284146923,0
63,中兴通讯,2023-01-17,25.29360552,25.35976966,25.0005929,25.07620906,19371068,515758897.23,-1.0074626865671732,0
63,中兴通讯,2023-01-18,25.07620906,25.3786737,25.03840098,25.3314136,14278358,381761596.17,1.0177157934413872,0
63,中兴通讯,2023-01-19,25.2368934,25.35031764,24.97223684,25.34086562,19354701,515390255.71,0.03731343283581712,0
63,中兴通讯,2023-01-20,25.2841535,26.0875752,25.2368934,25.86072672,44141844,1208286846.74,2.051473330846698,0
63,中兴通讯,2023-01-30,26.07812318,26.20099944,25.48264592,25.52990602,36430395,992748305.19,-1.2792397660818744,0
63,中兴通讯,2023-01-31,25.41648178,25.53935804,25.1423732,25.18018128,17696448,473237164.34,-1.3698630136986245,0
63,中兴通讯,2023-02-01,25.18018128,25.64333026,25.18018128,25.50154996,20424112,549508211.18,1.276276276276267,0
63,中兴通讯,2023-02-02,25.55826208,25.91743884,25.34086562,25.4731939,25075929,678764244.27,-0.11119347664937385,0
63,中兴通讯,2023-02-03,25.36922168,25.64333026,25.05730502,25.62442622,25812293,690972746.89,0.5936920222634479,0
63,中兴通讯,2023-02-06,25.46374188,25.95524692,25.20853734,25.35976966,26340784,710124720.38,-1.0328292143120588,0
63,中兴通讯,2023-02-07,25.38812572,25.88908278,25.21798936,25.68113834,26258959,712197481.03,1.267238166231821,0
63,中兴通讯,2023-02-08,25.7094944,25.98360298,25.24634542,25.2841535,22645170,609382522.03,-1.545822598454183,0
63,中兴通讯,2023-02-09,25.19908532,26.43729994,24.97223684,26.30497166,53283427,1464974649.11,4.0373831775700975,0
63,中兴通讯,2023-02-10,26.2766156,27.410858,26.17264338,26.6546964,63579966,1807177304.27,1.3295005389867054,0
63,中兴通讯,2023-02-13,26.7492166,26.75866862,26.29551964,26.61688832,33405581,936961566.06,-0.14184397163119478,0
63,中兴通讯,2023-02-14,26.59798428,26.86264084,26.49401206,26.73031256,25578479,722574679.84,0.42613636363637575,0
63,中兴通讯,2023-02-15,26.73031256,27.77003476,26.61688832,27.5053782,55733240,1609396882.06,2.899575671852883,0
63,中兴通讯,2023-02-16,27.51483022,29.37687816,27.3635979,28.22373172,124259556,3746090916.98,2.611683848797264,0
63,中兴通讯,2023-02-17,28.1670196,28.1670196,26.43729994,26.43729994,84856603,2436019130.4,-6.329537843268584,1
63,中兴通讯,2023-02-20,26.28606762,27.99688324,26.28606762,27.94962314,86161652,2500873973.38,5.720414730067924,1
63,中兴通讯,2023-02-21,27.73222668,29.3957822,27.68496658,28.50729232,106140066,3221241600.13,1.99526547176192,0
63,中兴通讯,2023-02-22,28.18592364,29.28235796,28.09140344,28.96098928,83767713,2556363929.03,1.591511936339507,0
63,中兴通讯,2023-02-23,28.828661,29.2067418,27.77948678,28.14811556,80556394,2423087508.24,-2.8067885117493474,0
63,中兴通讯,2023-02-24,28.1670196,28.86646908,27.9779792,28.4505802,50763139,1529106115.35,1.074546675621213,0
63,中兴通讯,2023-02-27,28.24263576,29.93454734,28.20482768,29.57537058,113945545,3536745856.2,3.953488372093017,0
63,中兴通讯,2023-02-28,30.719065,31.7587872,29.93454734,30.47331248,191990360,6228764744.28,3.0361137743688094,0
63,中兴通讯,2023-03-01,30.33153218,31.9005675,30.13303976,31.10659782,197273435,6526733972.73,2.0781637717121493,0
63,中兴通讯,2023-03-02,30.9553655,31.68317104,30.53947662,30.80413318,140880524,4628414252.79,-0.9723488301428107,0
63,中兴通讯,2023-03-03,30.246464,30.719065,29.40523422,30.22755996,106964446,3399595693.71,-1.8717397974838956,0
63,中兴通讯,2023-03-06,30.719065,31.86275942,30.39769632,30.96481752,145369182,4777516148.16,2.4390243902439046,0
63,中兴通讯,2023-03-07,30.3409842,30.92700944,29.2067418,29.4430423,110416125,3496354048.93,-4.914529914529919,0
63,中兴通讯,2023-03-08,29.29180998,30.0101635,29.18783776,29.6793428,74171687,2319330088.18,0.8025682182985605,0
63,中兴通讯,2023-03-09,29.6793428,31.31454226,28.90427716,30.80413318,117883806,3764039841.14,3.789808917197446,0
63,中兴通讯,2023-03-10,30.53947662,31.35235034,30.3882443,30.52057258,91585669,2992528660.9,-0.9205277692543756,0
63,中兴通讯,2023-03-13,29.94399936,32.30700436,29.78331502,32.14632002,152926697,5149687284.71,5.32672654072468,0
63,中兴通讯,2023-03-14,31.84385538,32.3259084,31.39961044,31.88166346,115527820,3909763452.85,-0.8232872684504566,0
63,中兴通讯,2023-03-15,31.91947154,32.20303214,30.719065,31.20111802,69750333,2308758830.75,-2.1345982804624963,0
63,中兴通讯,2023-03-16,30.98372156,31.2861862,30.3882443,30.64344884,50272385,1635784858.29,-1.7873371705543706,0
63,中兴通讯,2023-03-17,31.0498857,33.1765902,30.9081054,32.77960536,167116835,5721648629.04,6.9710055521283065,1
63,中兴通讯,2023-03-20,32.7985094,33.99891594,31.64536296,31.8533074,141611740,4915230099.57,-2.8258362168396722,0
63,中兴通讯,2023-03-21,32.136868,32.3259084,31.39961044,32.0423478,65651914,2208243051.18,0.5934718100890413,0
63,中兴通讯,2023-03-22,32.14632002,33.8854917,31.55084276,33.76261544,131913297,4627039570.49,5.368731563421814,0
63,中兴通讯,2023-03-23,33.54521898,34.98192602,33.32782252,34.5943932,158535253,5766989510.63,2.4636058230683044,0
63,中兴通讯,2023-03-24,34.3108326,34.5943932,32.61892102,33.45069878,141632779,5016370107.88,-3.3060109289617334,0
63,中兴通讯,2023-03-27,33.35617858,33.40343868,31.87221144,32.41097658,128374462,4425550803.91,-3.1082226617688558,0
63,中兴通讯,2023-03-28,32.2313882,33.2711104,32.07070386,32.8930296,87035723,3016597806.92,1.4873140857392775,0
63,中兴通讯,2023-03-29,32.96864576,33.08207,31.8533074,32.78905738,78221836,2685933702.9,-0.31609195402297896,0
63,中兴通讯,2023-03-30,32.609469,32.609469,29.50920644,29.8683832,203080403,6512362659.05,-8.907466128567322,1
63,中兴通讯,2023-03-31,30.35988824,31.03098166,29.8211231,30.77577712,101158844,3260874840.52,3.037974683544298,0
63,中兴通讯,2023-04-03,30.69070894,30.93646146,28.28989586,30.51112056,258719346,8043575962.22,-0.8599508599508643,0
63,中兴通讯,2023-04-04,29.80221906,31.3334463,29.6793428,30.73796904,148665433,4804913183.29,0.743494423791824,0
63,中兴通讯,2023-04-06,30.246464,32.77960536,29.9629034,31.79659528,144408305,4796316155.48,3.444034440344401,0
63,中兴通讯,2023-04-07,33.48850686,34.972474,33.46960282,34.972474,277566040,10192319650.91,9.98810939357908,1
63,中兴通讯,2023-04-10,34.972474,35.37891086,33.32782252,33.6491912,188685048,6875745264.86,-3.7837837837837895,0
63,中兴通讯,2023-04-11,33.53576696,33.6019311,32.4204286,33.1293301,109715237,3834400769.97,-1.54494382022472,0
63,中兴通讯,2023-04-12,32.77015334,35.99329216,32.64727708,34.9252139,195339156,7177491592.82,5.420827389443672,0
63,中兴通讯,2023-04-13,34.46206492,34.48096896,32.47714072,32.67563314,150996405,5303404168.77,-6.441136671177272,1
63,中兴通讯,2023-04-14,32.43933264,32.94974172,31.92892356,32.5149488,83141651,2852891684.38,-0.49175585768007624,0
63,中兴通讯,2023-04-17,32.136868,32.35426446,31.50358266,31.83440336,95231199,3206281605.12,-2.0930232558139528,0
63,中兴通讯,2023-04-18,31.91947154,33.15768616,31.88166346,32.91193364,99244801,3422861662.51,3.384798099762465,0
63,中兴通讯,2023-04-19,32.609469,34.499873,32.48659274,33.4128907,124724920,4437698846.86,1.5221137277426688,0
63,中兴通讯,2023-04-20,33.78151948,35.40726692,33.78151948,35.2560346,173202159,6395291052.54,5.516265912305518,1
63,中兴通讯,2023-04-21,35.917676,36.41863306,33.7437114,34.56603714,165381884,6150226859.02,-1.9571045576407542,0
63,中兴通讯,2023-04-24,35.5395952,36.74945376,35.2087745,35.94603206,187618479,7144729909.35,3.9923434509160582,0
63,中兴通讯,2023-04-25,35.43562298,35.9649361,34.4526129,34.86850178,139228498,5180713123.76,-2.9976334472784583,0
63,中兴通讯,2023-04-26,34.5943932,34.85904976,32.83631748,33.32782252,123910519,4421051296.59,-4.418541610192472,0
63,中兴通讯,2023-04-27,32.9402897,33.29946646,31.77769124,32.77015334,87414389,3021443194.5,-1.6732841747022054,0
63,中兴通讯,2023-04-28,32.48659274,34.4526129,32.47714072,33.66809524,99578962,3559199817.4,2.74012114219786,0
63,中兴通讯,2023-05-04,33.554671,33.554671,31.4752266,31.78714326,126268113,4260059949.41,-5.586749017405945,0
63,中兴通讯,2023-05-05,31.79659528,31.95727962,31.0026256,31.6170069,67809357,2256910442.68,-0.535236396074934,0
63,中兴通讯,2023-05-08,31.664267,32.7039892,31.30509024,32.609469,82749693,2827931782.31,3.139013452914785,0
63,中兴通讯,2023-05-09,32.3731685,32.94974172,31.22002206,31.34289832,80616460,2727809579.48,-3.8840579710144874,0
63,中兴通讯,2023-05-10,31.2861862,31.73043114,29.94399936,30.35988824,88948879,2871138947.37,-3.136308805790111,0
63,中兴通讯,2023-05-11,30.39769632,30.6245448,29.773863,29.94399936,47934362,1525017641.86,-1.3698630136986356,0
63,中兴通讯,2023-05-12,29.773863,30.18029986,29.1122216,29.3485221,62742466,1958391606.82,-1.9886363636363646,0
63,中兴通讯,2023-05-15,29.05550948,29.71715088,28.28989586,29.64153472,88880284,2722970040.58,0.998389694041868,0
63,中兴通讯,2023-05-16,29.92876164,30.38832036,29.6319633,29.78514954,63647741,1993033061.85,0.4845053448028658,0
63,中兴通讯,2023-05-17,29.51707362,30.27343068,29.21070114,29.93833578,51987149,1621763337.61,0.5143040822886524,0
63,中兴通讯,2023-05-18,30.0149289,31.4510499,29.98620648,31.07765844,82945652,2680411137.52,3.8055644387591903,0
63,中兴通讯,2023-05-19,30.7329894,31.71912582,30.69469284,31.24999296,59629393,1950961530.07,0.5545286506469571,0
63,中兴通讯,2023-05-22,31.19254812,31.47019818,30.40746864,30.79043424,41780047,1345038621.58,-1.4705882352941235,0
63,中兴通讯,2023-05-23,30.76171182,30.76171182,29.8234461,29.88089094,57071281,1798185546.74,-2.9539800995024845,0
63,中兴通讯,2023-05-24,29.86174266,30.61809972,29.35431324,30.0149289,47025383,1473178820.09,0.4485741749439276,0
63,中兴通讯,2023-05-25,31.4031792,32.552076,30.158541,30.7808601,105016081,3414605849.9,2.551834130781505,0
63,中兴通讯,2023-05-26,30.89574978,32.37016734,30.89574978,32.2169811,108012919,3598725182.57,4.665629860031095,0
63,中兴通讯,2023-05-29,32.7435588,33.72969522,32.60952084,32.95418988,100764606,3481232744.97,2.288261515601797,0
63,中兴通讯,2023-05-30,32.7435588,33.68182452,32.41803804,33.49034172,84500835,2933303771.31,1.6269610691458603,0
63,中兴通讯,2023-05-31,33.30843306,33.94990044,33.1265244,33.68182452,59980714,2107049690.73,0.5717552887364086,0
63,中兴通讯,2023-06-01,33.50949,34.945611,33.4137486,34.38073674,82854186,2978394189.48,2.075042637862423,0
63,中兴通讯,2023-06-02,34.8498696,35.0413524,34.0839384,34.49562642,68446177,2464215326.51,0.3341687552213868,0
63,中兴通讯,2023-06-05,34.49562642,34.86901788,34.2754212,34.5147747,45829639,1653484802.89,0.05550929780737679,0
63,中兴通讯,2023-06-06,34.47647814,34.68710922,33.67225038,33.80628834,57911819,2068762257.35,-2.052704576976405,0
63,中兴通讯,2023-06-07,34.14138324,34.42860744,33.53821242,34.14138324,44055641,1567533648.59,0.9912206173888549,0
63,中兴通讯,2023-06-08,33.75841764,34.02649356,33.28928478,33.88288146,48024014,1688889220.04,-0.7571508693213769,0
63,中兴通讯,2023-06-09,34.07436426,35.00305584,33.6531021,34.8498696,73908346,2659220750.17,2.853913534896857,0
63,中兴通讯,2023-06-12,34.85944374,35.70196806,34.2754212,34.43818158,78715874,2866438111.53,-1.1813186813186771,0
63,中兴通讯,2023-06-13,34.2754212,35.36687316,33.76799178,35.21368692,73984680,2679103226.54,2.251876563803168,0
63,中兴通讯,2023-06-14,35.0413524,35.5200594,34.47647814,35.26155762,64753015,2371657402.04,0.13594344752581033,0
63,中兴通讯,2023-06-15,35.46261456,37.1476632,35.41474386,36.0945078,129412477,4927760918.74,2.362204724409467,0
63,中兴通讯,2023-06-16,35.64452322,37.60722192,35.64452322,37.339146,110627681,4271501564.04,3.44827586206895,0
63,中兴通讯,2023-06-19,37.339146,38.29656,36.12323022,37.99018752,129824949,5064732723.86,1.7435897435897463,0
63,中兴通讯,2023-06-20,38.29656,41.7911211,38.2008186,41.7911211,238114700,10053814931.31,10.00504032258065,1
63,中兴通讯,2023-06-21,41.65708314,41.7432504,40.26883284,40.99646748,155346847,6668797383.02,-1.9014891179839566,0
63,中兴通讯,2023-06-26,40.211388,41.34113652,39.41673438,40.0677759,125646881,5276627241.6,-2.2652965903783295,0
63,中兴通讯,2023-06-27,39.35928954,43.50489216,39.3497154,42.49960746,164361200,7130373707.9,6.069295101553163,1
63,中兴通讯,2023-06-28,41.84856594,42.08791944,39.732681,40.7858364,152296428,6473212476.11,-4.032439738679883,0
63,中兴通讯,2023-06-29,40.7379657,44.02189572,40.57520532,43.25596452,149258741,6661032179.29,6.056338028169006,1
63,中兴通讯,2023-06-30,43.25596452,44.3761389,42.63364542,43.60063356,109645422,4982749285.34,0.7968127490039834,0
63,中兴通讯,2023-07-03,44.1367854,44.7591045,42.4134402,43.3229835,115606458,5255838525.56,-0.636802810715853,0
63,中兴通讯,2023-07-04,42.604923,43.31340936,42.4613109,42.7006644,72684570,3249776108.94,-1.436464088397782,0
63,中兴通讯,2023-07-05,42.67194198,43.4187249,41.7432504,41.78154696,80461572,3559577286.71,-2.152466367713002,0
63,中兴通讯,2023-07-06,41.2645434,42.604923,41.1209313,41.43687792,91217316,3978941027.97,-0.8249312557286892,0
63,中兴通讯,2023-07-07,41.43687792,41.647509,40.19223972,41.15922786,68119634,2916126790.28,-0.6700554528650593,0
63,中兴通讯,2023-07-10,41.647509,41.7432504,40.15394316,40.5943536,51922726,2204032167.99,-1.3724121888811447,0
63,中兴通讯,2023-07-11,40.61350188,42.4134402,40.211388,41.46560034,75016431,3254505239.95,2.1462264150943433,0
63,中兴通讯,2023-07-12,41.37943308,41.61878658,39.29227056,39.732681,84962895,3569747462.66,-4.179173401062119,0
63,中兴通讯,2023-07-13,40.24968456,41.05391232,39.253974,40.67094672,73002100,3061649626.74,2.361445783132532,0
63,中兴通讯,2023-07-14,41.72410212,43.08363,41.0730606,42.13579014,106946600,4693645400.58,3.6016949152542166,0
63,中兴通讯,2023-07-17,42.0304746,43.36128006,41.5517676,42.28897638,66633924,2957865449.07,0.3635537377868703,0
63,中兴通讯,2023-07-18,42.40386606,42.8442765,40.9773192,41.0251899,59894918,2606125289.41,-2.9884537016074297,0
63,中兴通讯,2023-07-19,40.93902264,41.19752442,40.3071294,40.39329666,48320128,2050084482.76,-1.5402567094515818,0
63,中兴通讯,2023-07-20,40.690095,40.74753984,38.3444307,38.47846866,103442881,4233378478.24,-4.740459824602983,0
63,中兴通讯,2023-07-21,39.23482572,39.23482572,37.92316854,38.46889452,52132992,2090872150.11,-0.02488181139586043,0
63,中兴通讯,2023-07-24,38.47846866,40.34542596,38.12422548,39.42630852,74948578,3092255333.56,2.4888003982080686,0
63,中兴通讯,2023-07-25,40.0199052,40.3071294,38.85186012,39.11993604,81599368,3354265431.98,-0.7770762506070894,0
63,中兴通讯,2023-07-26,38.9667498,39.00504636,37.42531326,37.6742409,82207307,3257186353.98,-3.6955457660303392,0
63,中兴通讯,2023-07-27,37.69338918,38.07635478,37.13808906,37.35829428,47707600,1868348477.73,-0.8386277001270592,0
63,中兴通讯,2023-07-28,37.35829428,38.0572065,37.25297874,37.68381504,48452342,1908078111.28,0.8713480266529849,0
63,中兴通讯,2023-07-31,37.49233224,37.9614651,37.2434046,37.4827581,60621441,2375439627.84,-0.5335365853658569,0
63,中兴通讯,2023-08-01,37.35829428,38.75611872,36.75512346,38.13379962,83598772,3303883159.4,1.7369093231162092,0
63,中兴通讯,2023-08-02,37.93274268,38.9188791,37.82742714,38.2008186,53082940,2130073733.26,0.17574692442883233,0
63,中兴通讯,2023-08-03,38.0093358,38.90930496,37.65509262,38.12422548,42310500,1690850313.14,-0.2005012531328232,0
63,中兴通讯,2023-08-04,38.04763236,39.31141884,37.92316854,39.08163948,69434824,2817181097.99,2.51130085384228,0
63,中兴通讯,2023-08-07,40.02947934,40.0677759,35.17539036,35.1849645,236894499,9114774407.66,-9.970602645761883,1
63,中兴通讯,2023-08-08,36.13280436,36.6689562,35.72111634,35.81685774,123874722,4672423838.22,1.7959183673469603,0
63,中兴通讯,2023-08-09,35.62537494,36.32428716,35.1370938,35.31900246,72509631,2690712958.1,-1.3900026730820692,0
63,中兴通讯,2023-08-10,35.21368692,35.49133698,34.63923852,34.91688858,55885135,2038350550.72,-1.1385199240986799,0
63,中兴通讯,2023-08-11,35.11794552,35.2328352,34.0839384,34.2275505,48726760,1762788621.72,-1.9742253907321095,0
63,中兴通讯,2023-08-14,33.97862286,35.24240934,33.80628834,35.06050068,58951314,2121565258.61,2.4335664335664253,0
63,中兴通讯,2023-08-15,35.06050068,35.93174742,34.8498696,35.14666794,47253346,1739713875.59,0.24576734025123503,0
63,中兴通讯,2023-08-16,34.7541282,34.8498696,33.8445849,34.0360677,55925230,1997675601.73,-3.1599019340779133,0
63,中兴通讯,2023-08-17,34.0360677,34.8019989,33.54778656,34.38073674,37816569,1354075548.54,1.0126582278481289,0
63,中兴通讯,2023-08-18,34.25627292,34.25627292,32.99248644,33.13609854,77255061,2687434987.73,-3.620161514898368,0
63,中兴通讯,2023-08-21,33.3180072,33.988197,33.030783,33.1265244,49709178,1734695891.89,-0.028893383415196094,0
63,中兴通讯,2023-08-22,33.6052314,34.945611,33.2222658,34.78285062,84479175,3003804316.54,4.999999999999982,0
63,中兴通讯,2023-08-23,34.30414362,34.30414362,33.2222658,33.25098822,57789094,2030899133.01,-4.404073768235605,0
63,中兴通讯,2023-08-24,33.85415904,34.18925394,32.89674504,33.4616193,64182805,2247475387.57,0.6334581053843991,0
63,中兴通讯,2023-08-25,32.76270708,32.78185536,31.4989206,32.27442594,60873361,2050012687.1,-3.5479256080114485,0
63,中兴通讯,2023-08-28,33.8924556,34.02649356,32.66696568,32.81057778,58430569,2025421389.04,1.6612281222189385,0
63,中兴通讯,2023-08-29,32.552076,33.61480554,32.19783282,33.42332274,74558219,2574422541.92,1.8675226145316692,0
63,中兴通讯,2023-08-30,33.45204516,34.6583868,33.43289688,33.7009728,72274699,2563686184.65,0.8307075336579706,0
63,中兴通讯,2023-08-31,33.49034172,34.31371776,33.3658779,33.9403263,51061809,1808332811.51,0.7102272727272707,0
63,中兴通讯,2023-09-01,33.99777114,34.0839384,32.9350416,33.37545204,55229331,1930017839.45,-1.6643159379407746,0
63,中兴通讯,2023-09-04,33.7967142,33.9403263,33.16482096,33.72012108,53211775,1865350717.28,1.0327022375215211,0
63,中兴通讯,2023-09-05,33.67225038,33.67225038,32.57122428,32.7435588,61156125,2100498724.28,-2.8960817717206044,0
63,中兴通讯,2023-09-06,32.53292772,32.60952084,31.85316378,32.43718632,60689062,2040310384.11,-0.9356725146198785,0
63,中兴通讯,2023-09-07,32.4563346,32.53292772,31.6904034,31.75742238,38342052,1281803056.84,-2.095631641086193,0
63,中兴通讯,2023-09-08,31.61381028,31.9776276,31.1638257,31.4510499,40269326,1322786711.17,-0.9647271630991883,0
63,中兴通讯,2023-09-11,31.53721716,33.4616193,31.47977232,32.72441052,86235722,2927035173.19,4.048706240487054,0
63,中兴通讯,2023-09-12,32.552076,32.8393002,32.18825868,32.4563346,36979946,1253263313.55,-0.8191925102399078,0
63,中兴通讯,2023-09-13,32.29357422,32.29357422,31.33616022,31.594662,43239870,1430577098.63,-2.654867256637161,0
63,中兴通讯,2023-09-14,31.99677588,32.77228122,31.79571894,31.92018276,63948244,2149118240.33,1.0303030303030258,0
63,中兴通讯,2023-09-15,31.86273792,31.99677588,31.17339984,31.2116964,49925427,1641943043.53,-2.2195560887822374,0
63,中兴通讯,2023-09-18,31.15425156,31.8340155,30.9244722,31.24041882,37794251,1238920076.94,0.09202453987728898,0
63,中兴通讯,2023-09-19,31.2116964,31.34573436,30.71384112,30.94362048,33907540,1097005732.14,-0.9500459699662844,0
